pubkey,amount,locked_amount
Hp6Mze3aAh36coExBBqdcxVg2SfK59GHagXCvVoZCFNG,30234128,0
Hp6vDeutuxMfa5dc7pfCJcE5jCTWV8SdCJo7SeBtXxyc,1,0
HpQyfuD4WWCNFYucw2ssHbPcRJ9Ko5Pc7UNwhfRjDrfz,1,0
Hpc3nj9YdmvDUWKjMF7qDgBWMBKyePanPVsksh6Xbt2w,13073120,0
HpiGK5UfhH7cxcTnf6ukFyMvZv24useEPxyzER5sfzsV,215928460,0
HqP4jZf6wPuL4ky12CuuXhkjGJDR9MBMFrV85sYPQ1xY,1,0
HqQ6nGqp9jk6Ks7D7FfZYXyAwvzn4mwodjLXvD1MYRF1,431254598,0
Hqa74foaoDfWaB5c9xLA8EbBSpaBw8yNUU6y9BUCTLWG,3849867006,0
Hqa9MuBJ6oeXCvEeCizF15eU3udEaKCGofUNqvUumxsY,1,0
HqezUJewuSoguFgYscWDCGhkPaeW3gwaP5fxrcdE7dS8,1111004123,0
Hqr6nn3CrshuhZJ8h9eSSh2U8uj8d7SCT38q8ZT9LcNa,1,0
Hqv5FGKSBWAQqFXFdyNYygy6VUFTCoTMC21baYJcPCoD,1009322305,0
Hqyb1XdYMxWY4CnBsHdgJRKc3B7syf2ibH9tgfxUkhHJ,511017565,0
HrAwF3KxwDA7EtbUXgeD47QjNyavUdbi6nidGCykYYRb,95168169,0
HrC1jA1Agxx6WfQ8NfpAPPgD24fEMFeAccTkTtcjsN9M,1,0
HrLMWzXLHo9GFtwi3nYMgHU2RoXsbyxBgVFQcCywKv68,504996469,0
HrQKksvqVo68tRH2AJBp6uCMQc8sM7rLWcNVCo3ZwZ7i,6043568,0
HrTzyQnt4RH6wWWCoKrTxY4diHrBkCLgTMHwJPYPyK62,1,0
HrY6BStKz1cGZa3iGY31mxMeRoQbfqqkv6XYsycoBrLW,100983851,0
Hrcr4Yo3W6VBMRPS5DdeExV5y86NBYq3pyrTn9BKHqxB,489099446,0
HrhzSXPDoFgUCQtNZuKU6aLBFBK8iDWD1JZnwvXpUkv9,75633061,0
HrwKH85r4r5fkERb64eekCCSJf66wr8hjwqdtqex5Vsf,1,0
HrweniwwDKn3qA9SQkUS9j5CAC4EieHXnKaxfSxrCiCJ,2501,0
Hrz4K2bGK3VGxNqjQL8pHU2RdqUZ2jcHyhX1DYp8LNhT,1,0
HsDwqYYr829TK7cdtC2ktu9nEZVkJGPGN7EbxbZtu3X5,957,0
HsFCMUBLeCps7qFbiFd1kESqgAn1NvuphEwWMYdsAa64,1,0
HsJQPYUamkEmiXGtJSFPGTxhrkq2Q6SAzbia83o3FqAg,1520791,0
HsKokX1WdtfCZ46gvhF5tYoSXEyLRAzK59NnDe45vVdF,305087630,0
HsXN5Aw663Qa8LkYNvp6GLjjHqWhd4UH89MS3m3nY4Y7,1,0
HsbckQvctVcLzqY7EBYpd9si53ej6LFhv3vnwwHYVAKv,1,0
Hsd1M2KrYFQNkJtErH2WBwscgUuPYYM7zitZXPmPGr5L,1,0
HsvuEhJT5sgCdU9qYEVqX6U79aAQm4fgKHBUd2XFQBAW,1,0
Ht5tqGiAf5tF8nRVDnpdvj7B9vNot6ijzykEDtQypxYC,365888157,0
Ht8114Mdcy2ofJNwEBGRMGr1Wv8CeGJFTfVvRyuHLASd,132764944,0
HtAorkijgS5cd33SPgTEd2KQscsSVvzpj1RCpcNawY9X,1,0
HtJC5wne8mbkW1ZC5qG6yTx9fc9MokkUfD3t2hPJE2S,999999,0
HtK26RMtQUPDs1oB36AVa6DBLRzCbttnZ9LhoXpEWSaU,7267594,0
HtLoPNq1rcsTCFjcQDLWkJuL6mr6ESUmdrMsp6WLc48i,100999372,0
HtXuYvqtJbuwhD9shZEJo9KbdjJzAmRNpVKTyHdpRPiT,1,0
HtY6AFFEinsbDVf7vHNT3fQ7d6X7Jxf11G1KkCC8prSP,1,0
HtbTNaHHZJv554Lgk5cPfg4AJYUftkqLssAa1oF8Gpyg,11047347069,0
HteidBM2uPvpByboKxUnzWXhnQMjemfaWgTbQqZHkV4v,3030010,0
Htx17R2LP4EfisgbSGXw7mMgmvqFsbqV5koud4uGaamY,242361153,0
Hu2dSFpv5NpMK4AVALrv3rhzLRz5fEF64CGKJr2bGiZp,64856,0
Hu8AQDgRftcjnCo4N7YH18XrYjXet2hc8ffVgUEj1nGT,82819128,0
HuB3ovc9UQLJbXc1UP7B6RECxw3budZ8Urkw2GpLYfvx,1,0
HuByc2vZUqCfP76bNCfgP8utyqKqZGojzjyz5JXSjJna,240037962,0
HuDszd8wferoZfHzrwHj1cBrimxiwwUS8d5ZN4auRB2K,203391286,0
HuGKR71xai9FxLMzvtjPz65cUsLWNTRFqJpxpumEFYj6,1,0
HuLRSjmchgJXjHNRRw1FjcxXFboG5xTuqSnxdzG7KPNg,1,0
HugofBE3PCfo7qSTmFuBzfstoK8MjVLDet1KkP8VTnPB,11126230388,0
HuofNVkegBb2ULaB6U2YDzkpyEEN6XBwmsFt3bNWZKhJ,1,0
Hupn7CC6SW1kZwKgwQvBodYMSFajTW66csGgYwjfqnFT,784163044,0
HuqiygnMTfzhGesQgRiaZ5SFxYZni63zwL3hb89ecJsu,1,0
Huwhnoxa1Bf5an9xAwQiGV8ZdLkmwQY11fiQbMddyL7v,227405918,0
Hv7YY8Fym6CZYVkEzCCD9jsUicmzktuVpa1roKdw4P3f,37123442,0
HvUJaya9eNXdaoWd5JymA2vEMJwwp7B4GbZk9s6tCGy,6620931356,0
HvVJxvM5F7syDPAaXiwceEym2JN9GpKUYLL9tez4mLXy,86347183,0
HvVSxziZVyjQ9p4BTJnXqscGuYF9SzMxDprNJiHpDyrd,342385839,0
HvqB7hTzmBNriaP7wtZhVAFU58Uzzkt8z9Nndh9nhw5,108105097,0
HvuiuQ6pvPva2VQQggdApLAFmUr7Sqys2Wa6jsNF7yHB,37361844,0
Hw5jvWgRXD79zuTdZ19xQKRo2r61s2RLxe8SPh7KAr4Z,1,0
Hw6U3ECNX4vyump4vpAvDhaLkdMtzdmBwMJDbcikxCR1,9065377,0
Hw7nW28CadiM1zaHJZjnE7Z48JkX3JC5TnKF6fjpGC77,13122933,0
HwB4hQwpxzzVpJrsWezfW2246ix4eoTWbjDfbdsYAWCV,1,0
HwBL75xHHKcXSMNcctq3UqWaEJPDWVQz6NazZJNjWaQc,41454687,0
HwFNp7bPo3mQ4SPGSdn3QPymkVX7sH2FmLNPKM1JSEbe,1,0
HwkwCLE2aNirKrToTn2h1shMkmyNB8KkEyAm3ZBcTEY7,1000172073,0
Hwo7DapAqTBYCpzkaVBTN4PmphkRDRSJNpSamKPkYYvR,1,0
HwsqaeNrJ4nPJfoGS6pm5JTdkRMzCYfhSYRE6CRqpAgC,207006240,0
HwvXTXWjAbMBfakzu2HJZY6XAn7kfvjnPBrfoLtAqp7o,1,0
Hx6DH24CkT7r89JkRWMf7Np2pHHc3ZNdpAuhPrcFmb76,1,0
HxHGtPgJ8rn2DBKCYSBUUCmsJ31adq9AV4peUVpfig41,1,0
HxcZamEKuHKnszozzRHSmpVRfER93a6Z7esF6UhX6tCi,1,0
Hxp7NNBaciowQHQXePRjTJn82yfCb46Ln2zcy24zB8cn,1,0
HxpBLU9HDKbV9h4mKvdE9DXtXifX9X31QxMqHViFXrjQ,1,0
HxrLCuci6UCR1m3HGqJS6vV5RBF4WEGS9hZH3bu9qRq7,1,0
HxrRqAnobMuFqDauDnb2PoiwqVgw7ZaghJkYKSxT3oPp,1,0
HxxcdVAcLhtzr1ABc5iMLSDonSGRQrECmonvzv7D3S1e,100010228,0
HyC2P6g2RDwFzon1AmBGwvHb5QWH5txbL5x3xb8qxeYL,1,0
HyCec6CixW7im8DCzRigSzfPAvaGgixes341RmFAPUc4,517083991,0
HyGs28pZUv87iBBDX5tzsCf8zP2s6EnrVZzswWp1oyS7,555459733,0
HyJN4U9r6yChHog9XqhYDyG3CGoByGqEVqkfj5QhBxfZ,1,0
HyTWK3Pb1fxo8RCvRQLNTPrqS5rn5HgxhsdKVU4gG46,2000063919,0
Hye9c3WDorkHnbeBAgjUJCMihC6n4KkbhqM21eaN3d9K,1,0
Hye9pBbmBJaCEoRDbJFsYnJiuseMrRRGpANogUa96Qru,1,0
HyuHHCVWYDsbZVR43vVDWSKGFMrZAGp6BQKA5vSFyNYd,692417298,0
HyvnKBvyA542zYV91py2Ak6RyCspn76xvBmjFKQzm15U,100976250,0
Hz8epWFHPSqxP3eWy6wDuGFDZyHCCn5sESJivGQwttpw,35647276,0
HzSFo6VE23o7nnkLsdG6bRrGvZ1wUH2JVCJpyMNQi3iB,1,0
HzXnuDzeUaecR5XcFtJEoXNq6AtYearnwwc5Wm7xZny3,33829742,0
HzZFokcm7w9sakueusTRZ3XjhTQLJx2VDBBpc1KLAHrB,596404880,0
HzbkCF1ZLbpPqHkZ1JR4syuRCeYKc4h4QvmneP8PoLxR,1,0
HzcBQaxgrabarZJr4kyVvAKopnDkWjzkPxfWrZdFtwzL,1,0
J12YrDwKV4Xa5atS6QFjBJPNYamb3WdSGyT4i2pRSkRf,21229651,0
J1DFJpspYbfoLazD3pNESNaGjX32H4eH1H5PaUVyvGY2,202000827,0
J1DwiJs2QvLkaSdL2PjvmdEvK44EhfRgTVUXXYWcdDNQ,1,0
J1EJkeeBrsBUcrkEn65Hw5ST95hhHZjfK4aEsjJNYXt3,1,0
J1GfoKCufiJhP4waUPG8YhuhuSkSz2nkGzcf3mrEHWP8,1,0
J1HtAibhGqpR6AsQW9F6Fj5uTZUaysTn7saV6tsfFiK6,1,0
J1LGQSaf9zkkDbvBd78xjTNSKs5sphLKX83GvnSEQhCG,180700990,0
J1dYiMNf1BgFwpcDiaDUP218vPbWX4o6a5qq8TCQ7oQL,50103150,0
J1iMg6m4pFWrPEvs3eLHreQ2dx9pBkLR6Gx8RHoPBWDx,1,0
J1v9aB4uBLeSLfntttxWXEq7oDpRvFmR97CG5groCC7k,50490887,0
J1zrQGn9pYg47YXizqG3cU6DbckNuRbv64zzxejYdJEg,559884449,0
J21vELnjnStqoKzN6VxeCZfPb6ZJuPZoqZ5mXuKiTS2a,1,0
J22Zy1YWCs13GocgYEpr2VZkVFURfJHb2tzea4P7khXg,10605030,0
J25GnHTXRxf8EhVSyzFauxQQ7umPFZ9pNfxBbn43KLTW,100131875660,0
J26sDN1qycHLfM8qaGv7Fnw2Rj8dmEzWoBcUjJisXxdF,585792916,0
J282KdfBKrXMFCrwA4uvnVKuLJPGJaH3svTACgYQGdQF,5009544,0
J28bnkoXbwFaoY9wYNSiZpW8zpBLrsr8egrDfMQzFJDs,24928274,0
J29YnjqmmrkmzKuq8TwYtBBpAUjgYWib1X6JuWWHXsrj,1,0
J2A5pe9xxtkxjCfMvcmn314cWenLx5JTArcxRbMGjHWi,1,0
J2E3TUdo8aCqfrznVbg3JfUCK9mTAFmxJChMGWgRoE8B,4481528092,0
J2K7hdiGUvsuR1TBMrBCAwuE4BZxj8RHWmJM4dfwTuG8,1,0
J2TgwWEqmLS31PJZMFGMmATH1cuQFgjHve8ENNhnyoL5,10097794,0
J2VuxyRN6E5TNqxH6dvnavsKq6pySJF4GFbhkRNkUXf8,1,0
J2WtPMs1yTjK4izDetjBTAv19U8wZrJVN61bqsS6DS4u,1,0
J2xfCxd6bM8aMHoWwEuJ6NRWuhFi1BYpm3u9bxfuJxwn,1,0
J33mQgY4RPHzjKxNruvExYtoU4kZ6VbbGpH8ayasCDez,1,0
J37TSEHmH9H3ZPmVfDQF3w8WYQ5YvWBksxrunFPwLSvV,100320279,0
J3DCLQhFL51ypDdEBvjioV9DDQ2Z5w7kaUYLh9K3cUNx,7046350,0
J3E9B6j3vq2uhF5rjvQRH4D35ouyyVUgianPyVSFAiG,1,0
J3JKnWN8dAzLDdkjTo8DKsUcrsr6HAt1udWNPVncQ5te,1,0
J3Rm9e8FeBG6mix71qdpksPaj6ErvnoS7X9p5qMDMSwT,1,0
J3rNyNjXMW3n9skmpw5WqMGLF4r49jMTD9VirHzmbshg,100316458,0
J3u3jxBFHzdeDax17Z6LSniTUNqsvfifmy94v9VRkfhB,196875516,0
J3ywvD8N44s1gyLs219edasv2Kszb98G3h3VyacK7Zdo,104637872,0
J43PdsjEJDtrskACwkuxNHCj4RYHauuXEZfLngXQTnu,260093608,0
J48S25rj1udxC8rydzCq94GkqHMriLa3HKCxJodujRdx,6715689,0
J4NQmTfE84u7ZzM1sTt7THyb9UTXutuAiPfjtD22iFok,1,0
J4QoNUmXGGLvFT6k8Gy9d8kFWSXUnSpuLqR1MUYGiQkX,1,0
J4SvWvadEoXKL2s1CUDuUhkHr2kGooo76GmCuroRFEqe,1,0
J4bvdbKFv6GZa1DSuWLF8gTDQCnWBVoXabDpNLFZSnRt,101016515,0
J4peyKQn59aafEVrL8xjGRS3kXMHccJHWvbJS61HAnEd,33320821,0
J51EmE5SCsSogDviWifa7ssKYuwjYxvMpdDWRV5Juetj,403975962,0
J53Jc3FkrHkk7Xd8tM4ZFgNpHWQrF7e6kmf3EBRZ9vNg,19076782,0
J5S1V6Bk8x4yN2S53CGFG4hKcPLfCjETNTYLkhKi2Cak,31292435,0
J5SSNxG13AnitN8zS1nzENiDLJHhGL4WGuqhrkQN2Rod,7107818,0
J5qQkzVQqYcibwRanfhcL1X6ff13NudeKpgzsdKRNBDN,13099606,0
J5rUj255mEmC5aYrepGGgvKVdTp4WzCkUtnW4sCnEGiB,40008335,0
J5rrngVpoJhdht1my3ghA866Sxj39495UB8hkd6uyUv9,174418498,0
J5yYBBNkyGYq5pNPEnK7Z4wXh2foVKCBZ4RQYJrKdGnj,256182910,0
J61NBBXotnvC81BM4ZQfvFhQH5Wv4o6r6Rw1czWgLHzJ,1,0
J61PkXEmPzCDjff2Skvi6rWPtnrza4JAchhbhwgRxTk1,27196469,0
J64H8bhURcZ3a1zntwossB5GQVK75GwhxuNeRcEjnMTz,156548106,0
J6AR2aoSNgZmEXEApTqL9QcLZY6jRGTxHJWnGQpGdhGN,1,0
J6WqMxAmXrnuVdbpeuZkvgSgyQKo1fjP9xo4QipMVTiA,1,0
J6gzrj5pabDa6q36hvbkJRUe51DJ9SLG1ChMt6AhPN2N,1,0
J6nn9Hb2tAxjz3ZWo2noBfjWRu1ZeVnuC5jFrFghcRim,200062726,0
J6oZy4oVtbVMs9fXcVDZ5Y4zinZSxBbyJ47XGnspV5RW,1,0
J6sznDRjsjLUCPM74VpUUNSnaWX5FoVY7PUpnFRiPdpt,1,0
J6w7YYzHn27iMcgd4kq3UhcMb9ueNJD3vBzr9ATBoDvU,1,0
J72BZoqNUzbnAuELZy978azLXcB4xk9ctmaFK9kfVbT5,1,0
J75n7qBYeum1SsibX9gZngTU49u7Am7ipj18Jcw1iCCd,1302807229,0
J7E5mMkfKvHUDBtWURDZMxgYCRXwDgPF7wgbh2jeJzmn,1,0
J7JWn4XjFocXRvcFJ1rXnFY8hwGJwqyssuuCAGrJTkS3,1,0
J7RhPz5fWeUKoo1aejBYWEHpZ8PaHx4AhiogspUDuG6X,1000584795,0
J7UeE7SvesfPExXufx9SJpxCgsdH7DsqjR24YBfN549,1,0
J7bNrvf26uiWWg8sM43eQMwunaPgmvi7pdRC55CnebPE,12112768,0
J88DQfob2UHZXWwg8FVnwc2BBPgPJvoVvoaPfnv4jbrj,2088156474,0
J8Vr3r1qvSfyLZM2NiW5aDEfJBa4XgR58XNJ52DyoDF2,1,0
J8hprHfMP18YrUgrBsGR1moJ5JvYQKyWgRz7UFmQeHyb,8078144,0
J8qmj7kGrJ68BhqTMMCLactEwazWGWhsY1AjGSLWpo17,1,0
J8tFgMMEa6JxHdHJUpXk3LtHuD4S3EJXmfUSVeKG4pcq,1,0
J8vZ6qBLqsjVBJY1PckUkGtyNmBLVNtSpRRNHmdCDf6j,1,0
J8vdXk7iwet5yU41iPkiDnFPAZ75kjgRDPt6E3oRxqAM,4753399745,0
J91rktvEZSqWet2CNX4CZMHA4Mag184HkggZfc4XRepL,201998975,0
J928rCUWDJYzCt7QDnAXtTjAwDwirYdDN7mBxBY4WX5c,1,0
J9MPzuju3ahavmFJ11f8hoeg9TqEuTjKwjuguZqFDkiE,202033031,0
J9aGJ6AB9WHrhPrHJLUCXSeuUit9G2qUFJsJ6U8k44iR,3328933177,0
J9ipMBU11QpN3P32d52ZAsjd72Bn9awq3tbLuuas9bzx,1230991509,0
JA1MobJoiEo9TwKPHNpfpoYyhrRstX8BBDDo5w4jY2L5,37209563,0
JA3HrSaRzoRfGLUyeSErjrossCuNRrH8erVoN9THNTEP,1,0
JA8wtKtitbRPsL8MTM5ECHZiSm5Vvgei4sNFJ1uoXYdi,1,0
JABXz9zAvBDJ2MYeCmsV3p25XXv3ULFRp7pUzBhHjEZk,10100030,0
JADEJYUVqChpAJPAan2Gk6QNeiLVa4965jZFxoR271fC,1,0
JAGD1pDi583K87BidMuHeXRQMhsmS7iftGzfhSQ94tZm,1428245037,0
JAQbuCLujJzLfZaWshvoBHcBe5p76ruzymTTUHaNQCyg,1,0
JARDTp1s5HDNUY4yZsmxEyoVm9JCsjxUWMBg3jYRs9HK,1,0
JAVAaEeTno2LzkTHL8wdJJoWmypvaDGfZ9hMpT5iXggz,1,0
JAZUJxsXCatRDKRtRYuMie2gwkWEDintL8adv8xyiXjd,1307540032,0
JArSCk4wBhJTfrgzovuvzdjx67You2gxs6r2xp4uBeyt,1,0
JBB9YZUZY9LnqoKdX1wUp395Ayp5kmHuNfiPboF6Ezgc,1,0
JBE3qoMYjuA7JJurZzy5SKEdNWCbauffArc7XoNZEYgp,1,0
JBJaN9CevJ93dXnutc4bVsfMXAFX9UGk1n937C1G5C68,1,0
JBLEDNLNH1NAS9PJBaHZYdwGe75hfMKKDEa7YuqNBBca,1,0
JBLao9yvngrMBrvfrQkn2EGnAHg19SaA7GbWoP7kYhxn,1,0
JBZAp6F8tGzTYn62NkPc5vrXa8me5WQffyNfhSedjnVZ,50508257,0
JBbSzF4fNmXaf2R9v6MM2EghapbFF8ZCE6cifMnL6vjC,1,0
JBkuPe3hSqYks3Xkh8HU7GsFs58363cp9qxu3ttjGpmP,348891256,0
JBtV5pt9ziG1xS9Qu2cpWvnTnuAL6HACaKQxgyjD1xFT,10097102,0
JBtWZCgVeBzQR5CE5zD7NE7C449RZ8wujtyQJvvJDobo,1,0
JC3sMXp7PeoZf8cf53cLz54BEvU6NKy3Kcg3uZpMxWtb,1,0
JCDWVNCSocpdKK1iBmMobdqbBfi7ZW3AnrN9ia5GFEWU,1,0
JCL7nmzXvwo1sJYNFCnXSNaVvfL543LJiqeqPVh6ikci,114611024,0
JCLCzC4q2BRL2JpNYhUzjeS8NDCimp6tjws2YEyVLLxt,70666804,0
JCM4LjwNGRZWfo3SRw6eNXtpQvNTPRggpsVNBzASB8Ry,1,0
JCUHFqUXbXvcD6jpnarRmy7uLpgYAp51fih5QiEUzVUe,109008026,0
JCVrh4E3UTXh41yJEse86hxdRRRR9WBfQFmb3XS8BeSN,1,0
JCZjJcmuWidrj5DwuJBxwqHx7zRfiBAp6nCLq3zYmBxd,1,0
JCbNR7TvxmztodveL7UyvpvPWP1x9452A7HAPruvjo3a,403995098,0
JCbVe5rMkVdd4vfSgbz38RbCGakRDhy72tgYrJPzVXyS,1,0
JCmRKLXAiHWxtb9PjVqi8WcZ8dHXeeDdYX8LC2xvoQQD,1,0
JCpquDS1xLeVETtzzqSMUdhwREWqmv3EQq5FHw4keirL,44267876,0
JCsJe2cWR3wp9a4kvY9JK4qTR1FiBwxXSzsHyTZuZfFA,504919119,0
JCzXvYDVLjtEV3y3bHV9ZgkeHT3KDEswAkHdoao5iVMw,1458437127,0
JCzgVPkegUNwS6EPLcRYUNNZQhkzvTtsDy1MUqDataEw,40100816,0
JDGXdvho8gTZT5mRM7nLyfSB8vzCArfAFJCMF1KiG85T,1,0
JDNXLCE6vAHLUgvQhDTc1kjUaG2hZ4SneqXt6CQxHL16,5036453,0
JDWe9h1aTAqrF6Q1jFpTNwgQXXxKC5TC1kGGMnGtm98H,14819636,0
JDakvXbM1WLLsDxEvFFWV3YGYHxV2XmxWc6tKYAsmzcn,10098362,0
JDiPoa4cjCtXJGftE8DYLNvzJ8SjwXuNQtY3uA8nWo3y,51720736,0
JDuGKDCAnLF5VEp8gwECsxAuHm12Fg5U2uZs5S5ck7kJ,1,0
JEEf2kwpbqqqFSQvnr8UhbU5qPat6s28fLS9hwukda2E,487861921,0
JEJdAnFKabZimfghNgqbaDEkS5ZNxbmQgWk3vC9Ab7Sq,1,0
JFCXpkSzKsu197L6pbbzNGog9Xuq2XMGX9wM16GGNXE,1,0
JFGjAc79MGpNW9v4VLbpLeMbbxAk8KRWQ8igZjMAMCn,7529724,0
JGHgHEDq42ei2FujnYMNZb63Rbu5sDCkLacWoDmkPpw,177351133,0
JLHAg2FnDdTuwjfE4kAbQtu61R69m6NVjicuZFtP4xq,1,0
JNaaXPqb9T8jCzJEomEjNiENEkiYkurwK3Tcdjmy4sb,1,0
JXSNfzdreoiv2Bxarc5P77pvFyuBdrNRbGZgKZZBV2i,1,0
JaneTjzWF4Z25tiTC4tcDcikeGyHZPv9jrHv86TuuvC,37285869,0
JbtZmKkcxFMabLDFxVpPCRYPZgu14e3gw11SQ63aGDL,163491873,0
JeffqjxPRTkARGazH8Yj4kH76zfcf9rEAuoSdJzKp4G,11829623302,0
JesgRKXkw6kYB188thxqbDHKN1kKM8pzJoVcnxB518p,96741718,0
Josedj3yqaypFpEtGDSQ1nyS9GqNhsTx9gfSddaJyF6,1,0
JrzaMpfeAHtdLoJhKvi93bwvwbj7XAWmRZ1JwGKKDe5,1,0
JsFL4siPCFcVH2U8o7kE6sHijJe3qe4eqcQ2U6dRunY,1,0
JuYH4wb9SixGZb19e5vBmpcELDisX6bKyY33NTwHXfy,1,0
JwV3M6PvMykzYeQznSeZA7WdwTvyaXCC4dFWoKvSYZS,25102968,0
Jzk4wa92kVy89HMyvSM8EoFbSsoXqEzdEtLmsAPASMJ,1,0
K2eaEfKpDmcc2L8RNBhLcQqf2sEm2iNqqwoFc4pTTFf,1,0
K84RNsbNY2iSWrPiQmZbSMt95k2S6ZvTBuRa2oZaSFX,1,0
KDsmpKeXrXDjg9b3Q24BzeAQPoN8mxrC65LkbhirdSw,1082393184,0
KE5oTmLCLjinG2hsnSmG4hdWcMwAGsVRL8oAeyFt5pF,19500145,0
KM8NZiAG8SR7yrL2e4PkH2itySW1fXHyqkqHq31Gx7K,1,0
KQHkZHqT7ZSLjaNYjNzZWyQmMQibxNaofaEXAwK29jd,40315426,0
KQz94GUxNWKKB1cabGtygSwpeucHHDoG9yBSE3TLzxF,1,0
KVBvxwVTCnFTGg6eEb4kiTw4ptXBf9yN4w7YcB1U1VM,1,0
KW736Z8dcn3V4ecvaMrs3XSihxmMrXx22JHY43hcb2J,7515489,0
KYSYUkgEJdycrFcDX4qjfEtRax9LVSTHFJwrPhGB5J3,1642484,0
Kd9AFLvhmRqoKuec2Pb9QuVVzTwyS4DLwFK4dqH23RD,1,0
KgeC7jhLRxZMWPtWQzamTQUKPznSPwgcbhC8J6vM6X6,138352396,0
LFDM6T9gpLQsZQ5osBAN5P8U1QK19mfxBcHqi6J8F5k,280681731,0
LX5grBsKHP4RBuxN69ApnM1dK1wdhuYqQikRDynQaRe,1,0
LeV8sj2KJ2WhSvTaovP65Z39jTQZjqb5fG3fH6hkfJv,1,0
LfZb9nFoCahqcs4i29BjT9JwH229XEujFRLUBPDdjv6,1417631159,0
LpZJt2L4vgBwhisDjZMxaQAfHJdjgeCkHziH7QEJRnc,1,0
LucaAPMssMRueve5G1oVqvzmZj54w3yKmxMZjDVSp9z,10432914738,0
LvLMDGmC9dRxjo5oFQftfrTBHh71CgCTveWHRUHKvVe,1,0
M1fEUMHCJ3QgqD16uNoLTJawBo64VUiLWtLiyEUXrhX,1,0
M1mfvojtt23QzwxgQVW14Z52pB7uhpXTrHazrYEbjuT,100618290,0
M5q48h2wUkqTdnxga15PHcxvpF9tbSbWo65M9Qf6pbE,1,0
M89ZBbxVAu5Co7DUFu9H4vSeq8NfbjchR9hMbmw3spg,1320791686,0
MUSKfxn7RCYEg1r4eEpUjPikC4iCFqhCbg6b5Q7XbK7,3329099229,0
MWQB3YfEoHhBd67MdiDfVAtVibFXF9q9s1dbzK6vy8Z,22627126,0
MY1xi1KGHqo6Nf5yBWv1xd65iCjPoxBXvVurNpJQzRG,1671914340,0
MeEP89Xp4HkazsKLF15uq5q9m5kzYJHhe7AvhWYgPct,1,0
MfFA6SbVRjsdrNR4pSgMLXF2GzSYH5hwsp7qBqV2r2d,64473528,0
MgoKS2B9NU6DaruJjGzSz4GRR7SbrAtqRJc1FDzuFVN,2096918150,0
MiyaSwsvbjY4mfJHvkPZjxowc26TD33D22Pg4UkKbTS,1762513185,0
Mo5cGaMJVjUUkjQfSZCy2rdfmnKxdXPxGoizoJgX58b,466533754,0
Moo1CgqSxMC7noKzkBNhAa41a51LUsugJFYD1uZPmYg,2554790570,0
N1CzkpVzAPBfje4YarVkrstxpbaEmeLF76a2Nd82dVz,604000277,0
N5z8wa5T18KViBSf9FjD4rKaQrfPS7THyyfqF2wRrAL,1,0
Nj1cSi2Uixt9dTpsnpX8pPCZ1yHN4NSPsHSCVVSRNx7,1,0
PFuDi6d1AKSv4evsk8NzRNp7osJBTmySoLHmDTFBrTb,1,0
PSdQxqiG2ShBDhFXMQKmUv7zkiGfpzTJdGZGhZ9M54B,121184327,0
PT4x3x9UKBdACAW1FwsYC88WHkDPeeJsbrTUQNTmciD,1,0
PhiLoDuq1SQiLmRRuRxffrkHQpUCaYfc5bWJKfa32WQ,10351288913,0
Phzf833TfZDNHz5jHqZfXXXasR8SMN9CS8WWJT396EP,1,0
PsZoZgAzF5qM4gL5ZczPkdSTSDFEvcvKMUGgHsuYP77,127113224,0
PsnsxMn8JzM3agBoJHwY9uRCg5qHBXoinZPjSbjmrzG,1,0
PtjSFCt4KgwELx1ZPhEWL8ohTEWqbTrDmNtPEcAwmXG,1,0
PzZGBFRWVDjMGJBgoGYWKgSYNrQiQ8ppYX4AWHnA5xe,65669756,0
PzgffzHAP8ubmPujH3oLpay9VcKVHg8qx1r8vTaLzUg,1,0
PzmdNH6gJzD3KLoddhaDTjoKLsUnGhcvSVHtwJDKqQZ,1,0
Q5qTgdeb5KYjh2RaYhh2Lphxy3HuUBrTSu7hmixJ3VF,6058469,0
QHEm9Hi8dgH7b1wQLgQYZB9RL8hexDCgQuCy8r1TdPX,1,0
QHtCwvzs4pDF3ShMAv4WSaF2BVRgHavUae7LjrKPDJS,1,0
QMTZFSfVwtHbXXBpsjpU5j2VCEdU8vfjyYXwNbHCdiX,155210850,0
QQFbwqSzSKtqa8NgugTzLDxCH9a8xbGctXQ4VCFMaKc,5031451,0
QR5cQuWwKKb33hTc7WeBoLeHQyRuMYXDSdDNRTEgJJT,35090612,0
QTuhzfAFhwEZ11BySW8zDLQAS4SABnLcrhH74NHgKDZ,83340301,0
QeoRpzmRHznUkABiYaDbfSJJJcRFpSXhBQNs1hL1ZPj,102227958,0
QnK5zgePocw6Vm3vFXomimqnxM2s8yEPgFLMnMq3jVo,1,0
QnyTp3wVJwmJStFZt77EeUxEueafc4mFs5YzHmG7VjQ,1154966022,0
RC7oi2H7DH2vjXjsNinJaVuDWn8wV2eUAQZ88VJ25iQ,100984293,0
RCLYssnjnXRWoMcDPT72g7ecMqUY9ofLpnz2kQaSGCH,422544012,0
RGCAffhqr6KGFieHQZHXAQYHGDCNgrpZLaFZRJhnpBs,39561220,0
RPJQwTdKfPu2mQmhXa34no42p55F5UPpGzxNBsTVfr8,16226113386,0
RQgMtz4MnQpCsuxRR8URiWB82pNVtNgr12m4qPFn7NJ,1,0
